what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1330035600535
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1330035600535
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1330035600535
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1330035600535
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1330035600535
started,bundle,org.eclipse.wb.swing,1.0.0.r37x201106081552,"org.eclipse.wb.swing",1330035600535
started,bundle,org.eclipse.wb.swing.databinding,1.0.0.r37x201106081552,"org.eclipse.wb.swing.databinding",1330035600535
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1330035600535
started,bundle,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core",1330035600535
started,bundle,com.google.gdt.eclipse.appengine.rpc,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.appengine.rpc",1330035600535
started,bundle,com.google.gdt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.core",1330035600535
started,bundle,com.google.gdt.eclipse.login,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.login",1330035600535
started,bundle,com.google.gdt.eclipse.managedapis,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.managedapis",1330035600535
started,bundle,com.google.gdt.eclipse.maven,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.maven",1330035600535
started,bundle,com.google.gdt.eclipse.platform.e37,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.platform.e37",1330035600535
started,bundle,com.google.gdt.eclipse.platform.shared,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.platform.shared",1330035600535
started,bundle,com.google.gdt.eclipse.suite,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.suite",1330035600535
started,bundle,com.google.gdt.eclipse.suite.ext,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.suite.ext",1330035600535
started,bundle,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core",1330035600535
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1330035600535
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1330035600535
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1330035600535
started,bundle,com.google.gdt.eclipse.designer,2.4.2.r37x201110181239,"com.google.gdt.eclipse.designer",1330035600535
started,bundle,com.google.gdt.eclipse.designer.GXT.databinding,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.GXT.databinding",1330035600535
started,bundle,com.google.gdt.eclipse.designer.UiBinder,2.4.2.r37x201110181239,"com.google.gdt.eclipse.designer.UiBinder",1330035600535
started,bundle,com.google.gdt.eclipse.designer.hosted,2.4.2.r37x201110181233,"com.google.gdt.eclipse.designer.hosted",1330035600535
started,bundle,com.google.gdt.eclipse.designer.hosted.2_2,2.4.2.r37x201110181233,"com.google.gdt.eclipse.designer.hosted.2_2",1330035600535
started,bundle,com.google.gdt.eclipse.designer.hosted.lib,2.4.2.r37x201110181233,"com.google.gdt.eclipse.designer.hosted.lib",1330035600535
started,bundle,org.eclipse.wb.core,1.2.0.r37x201109270310,"org.eclipse.wb.core",1330035600535
started,bundle,org.eclipse.wb.core.lib,1.2.0.r37x201109270310,"org.eclipse.wb.core.lib",1330035600535
started,bundle,org.eclipse.wb.core.xml,1.2.0.r37x201109270326,"org.eclipse.wb.core.xml",1330035600535
os,sysinfo,,,"win32",1330035600539
arch,sysinfo,,,"x86_64",1330035600539
ws,sysinfo,,,"win32",1330035600539
locale,sysinfo,,,"en_US",1330035600539
processors,sysinfo,,,"4",1330035600539
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1330035600539
java.runtime.version,sysinfo,,,"1.6.0_25-b06",1330035600539
java.specification.name,sysinfo,,,"Java Platform API Specification",1330035600539
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1330035600539
java.specification.version,sysinfo,,,"1.6",1330035600539
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1330035600539
java.version,sysinfo,,,"1.6.0_25",1330035600539
java.vm.info,sysinfo,,,"mixed mode",1330035600539
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1330035600539
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1330035600539
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1330035600539
java.vm.specification.version,sysinfo,,,"1.0",1330035600539
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1330035600539
java.vm.version,sysinfo,,,"20.0-b11",1330035600539
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1330035600545
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1330035603227
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1330035607422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035611270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035611321
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1330035622949
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1330035623491
started,bundle,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.oophm",1330035623543
opened,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1330035623994
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1330035624106
started,bundle,com.google.gdt.eclipse.designer.GXT,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.GXT",1330035632803
started,bundle,com.google.gdt.eclipse.designer.SmartGWT,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.SmartGWT",1330035632821
started,bundle,org.eclipse.wb.discovery.core,1.2.0.r37x201109270333,"org.eclipse.wb.discovery.core",1330035632827
started,bundle,org.eclipse.wb.discovery.ui,1.2.0.r37x201109270333,"org.eclipse.wb.discovery.ui",1330035636343
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1330035643106
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035644501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035646687
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330035664375
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1330035666678
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330035668573
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1330035675075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035702725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035702822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035706149
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330035713667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035770979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035775303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035778739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035784033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330037821882
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1330037834310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1330037838241
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1330037921504
started,bundle,com.google.gdt.eclipse.designer.wizards,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.wizards",1330037958097
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1330037961870
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1330037969103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330037969971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330037970486
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330037981741
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1330037992744
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330037999227
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1330038012778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038027345
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330038060033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038106188
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1330038109062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038111326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038112426
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core.deployToGoogle",1330038113930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038176670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038207587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038208159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038297441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038318191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038328621
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330038408553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038444832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1330038444881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038451474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038510505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038511956
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core.deployToGoogle",1330038512336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038516395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038527318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038611975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038640932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038644321
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038715270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038717026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038895843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038896053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038897294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038909436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038913358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038923199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038924898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038926093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038927047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038966737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038967598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038969617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038970589
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1330038985650
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1330038994672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038995605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330038999911
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330039011281
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1330039029801
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330039030938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330039033270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330039034085
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core.deployToGoogle",1330039034435
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1330039048499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330039056711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330039070143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330039124064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330039125107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330039137159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330039243972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330039580584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330040267337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330040276393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330040725497
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1330040759444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330040790282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330040859601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330040946381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330040998786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330041023334
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330041097460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330041100548
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1330041146480
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1330041146596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330041169190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330041170914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1330041256489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1330041257664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330041300070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330041320295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330041320480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330041321194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330041321829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330041322217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330041322603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330041325013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330041326038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330041347544
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330041395282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330041407693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330041418168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330041420337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041498979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041520242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1330041522556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041538218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041538353
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1330041543979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330041544166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041548101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041548246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041551093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041556235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1330041559037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330041572811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330041580644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330041581693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041586201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041587030
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core.deployToGoogle",1330041587351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041588546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041666562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041689280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041756950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041771639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041773389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041791931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041809817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041818050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041820144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041829398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041831209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041842798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041845945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041850793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041871748
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1330041883126
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1330041889334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041889718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041890470
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330041902109
started,bundle,org.eclipse.wb.os,1.2.0.r37x201109270310,"org.eclipse.wb.os",1330041972382
started,bundle,org.eclipse.wb.os.win32,1.2.0.r37x201109270310,"org.eclipse.wb.os.win32",1330041972439
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1330041975133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330041977745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330041980413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330042011449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330042030629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330042031788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1330042042911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1330042045069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330042055782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330042064349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330042066767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330042124876
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1330042135191
started,bundle,org.eclipse.wst.html.core,1.1.501.v201109080146,"org.eclipse.wst.html.core",1330042135944
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1330042141485
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1330042141585
started,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1330042142381
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1330042143361
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1330042143426
error,log,,,"Project facet wst.web has not been defined. It is used in plugin org.eclipse.jst.common.project.facet.core.",1330042143534
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1330042143593
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1330042143781
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1330042143879
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330042144065
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330042144543
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1330042145331
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1330042145889
