what,kind,bundleId,bundleVersion,description,time
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893550308
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893550309
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329893568066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893572255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893572670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329893575882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329893580672
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329893582965
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893582965
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329893583889
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893584092
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893584176
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329893595506
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893595870
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893595949
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893597662
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893597662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329893603605
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329893611042
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893611042
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329893612197
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893612496
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893612585
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329893618869
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893618870
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329893619656
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893619882
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893619977
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329893622954
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893622954
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329893624146
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893624360
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893624449
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329893626871
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893626872
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329893627577
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893627838
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893627921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893634327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893634437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329893636723
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1329893651434
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893662056
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329893662144
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329893662144
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329893665832
opened,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1329893666136
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1329893666242
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329893668032
closed,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1329893668032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893672395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893673439
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329893678787
opened,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1329893679017
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1329893679054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893693931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893700821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893707284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893732541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893733767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1329893733797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893745437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893746415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893781417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893782432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893794532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893813711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893878076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893879992
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893896027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893896534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893896672
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329893898066
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1329893902900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893905067
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893912969
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329893913087
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329893916035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893918562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893941581
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329893941615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893942294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893951533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893952397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893953078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893953952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893955743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893958114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893958780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893962725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893964327
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core.deployToGoogle",1329893964667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893964680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893982636
error,log,,,"GWT compilation failed",1329893992456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893992933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329893994959
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329894003229
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329894012356
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894012612
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894012697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894015202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894015984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894029350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894051670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894051720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894052762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329894069971
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329894074840
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329894076867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894080016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894081094
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core.deployToGoogle",1329894081402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894081424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894171063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894175667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894267663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329894302083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894306012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894307150
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core.deployToGoogle",1329894307456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894307481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894332639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894334284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894354243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894364478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894376643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894383771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894422020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329894424623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329894425578
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329894460461
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894460710
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894460794
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329894467961
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894468462
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894468543
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329894469965
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894470911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329894582216
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329894589721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894607641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894732808
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329894754914
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894755199
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894755280
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329894771973
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894772174
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894772254
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894776864
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894776864
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329894780518
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894781149
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894784804
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894784804
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329894788343
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894788858
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894788945
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329894795671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894800124
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894804157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894804264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329894804279
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894811677
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894813150
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894813151
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329894825856
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329894827197
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329894859819
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894860037
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894860121
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329894867528
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329894876885
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1329894879237
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329894883510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329894885208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329894890344
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329894893247
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1329894900660
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894900882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329894905076
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329894909686
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894909686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329894916149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329894924091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329894927043
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329894930527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329894933960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329894945209
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1329894959597
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329894963620
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329894977483
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894978201
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894978282
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329894987719
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329894987719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894991748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329894991907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329894994223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329895007086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329895009014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329895018281
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1329895026076
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329895031949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329895036101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329895076841
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329895076884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329895079419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329895080417
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core.deployToGoogle",1329895080726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329895080741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329895183275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329895185151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329895339943
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329895350040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329895363589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329895365269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329895369532
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329895369878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329895370585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329895377576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329895389995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329895518159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329895540789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329895619952
