what,kind,bundleId,bundleVersion,description,time
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547500462
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329547511435
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329547511548
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329547511593
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329547511696
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329547511798
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329547511915
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329547511977
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329547512094
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329547512162
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329547512239
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329547512485
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329547512676
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329547512734
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329547512823
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329547512919
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329547513092
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329547513307
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329547513465
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547518728
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547521240
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547521740
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547535378
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547537142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547537966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547546886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547549942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547553495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547554851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547560974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329547577419
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547599355
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547601062
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547620875
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547623007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547624392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547652970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547704576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547736968
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547753317
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547754187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329547823942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329547827102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329547833906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329547840404
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547841836
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1329547844297
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547845358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547846283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547853788
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329547875206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547875610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547876940
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329547889039
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547897707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547903743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547905226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547910420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547913625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547915567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329547919109
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329547919968
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547919987
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329547923683
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547949990
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547966286
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547969909
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547979003
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547981331
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547981495
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547983968
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547986513
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547989154
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329547989154
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548004060
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329548036612
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548039230
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1329548047236
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1329548047313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329548050023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548051640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548064273
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329548064311
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548064355
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329548071486
started,bundle,org.eclipse.wb.os,1.2.0.r37x201109270310,"org.eclipse.wb.os",1329548073889
started,bundle,org.eclipse.wb.os.win32,1.2.0.r37x201109270310,"org.eclipse.wb.os.win32",1329548073942
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548074888
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329548081335
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548086759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329548092255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548093417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548096814
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1329548104900
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329548105000
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329548107257
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329548110221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548112170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548113635
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548170683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548172845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548175274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548176974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548185160
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548190016
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548211322
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548215954
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548219729
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548223727
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548224762
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548226112
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548230802
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548233809
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548233810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548277376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548277482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548282155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548551611
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329548553128
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548566785
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548579898
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548596700
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548614808
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548620821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548637116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548669399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329548676011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548676721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548708041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548710277
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548713001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548718741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548779059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329548825633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548833330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548841282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548841848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548852851
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329548852892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548854334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548871527
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329548871579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548872235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548894018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329548901842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329549088520
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329549088568
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329549088599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329549090023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329555489765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329555498806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329555992981
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329555993025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329555996106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329556413152
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1329556413296
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329556415192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1329556420434
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329556433822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329556441487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329556670991
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329556672274
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329556684124
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329556684226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329556684942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329557831071
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329557833142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329557836915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329566398278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329566402380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329566405676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329566406260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329596810624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329596813012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329596813261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329596815101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329597006657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329597007594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329597007700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329598662229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329603123393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329603137886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329603138851
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1329603159452
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329603159706
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329603164947
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329603175344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329603176968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329603181749
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329603197595
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329603322494
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329603341692
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329603343107
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329603344328
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329603365577
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329603370387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329603393858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329603394900
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329603396469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329603402764
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329603405818
